"(6,5)",640,98.238
"(6,6)",640,95.764
"(6,7)",640,96.413
"(6,8)",640,98.543
"(6,9)",640,98.543
"(7,0)",640,90.774
"(7,1)",640,97.107
"(7,2)",640,98.386
"(7,3)",640,99.84
"(7,4)",640,99.84
"(7,5)",640,99.84
"(7,6)",640,98.238
"(7,7)",640,99.84
"(7,8)",640,99.84
"(7,9)",640,99.84
"(8,0)",640,89.59
"(8,1)",640,88.311
"(8,2)",640,97.107
"(8,3)",640,98.543
"(8,4)",640,98.543
"(8,5)",640,98.543
"(8,6)",640,96.961
"(8,7)",640,95.916
"(8,8)",640,97.346
"(8,9)",640,97.346
"(9,0)",640,88.311
"(9,1)",640,87.417
"(9,2)",640,88.573
"(9,3)",640,89.744
"(9,4)",640,90.929
"(9,5)",640,92.13
"(9,6)",640,93.346
"(9,7)",640,94.577
"(9,8)",640,95.824
"(9,9)",640,94.987
"(0,0)",641,99.842
"(0,1)",641,98.414
"(0,2)",641,99.842
"(0,3)",641,99.842
"(0,4)",641,99.842
"(0,5)",641,99.842
"(0,6)",641,97.348
"(0,7)",641,94.885
"(0,8)",641,92.453
"(0,9)",641,90.052
"(1,0)",641,99.568
"(1,1)",641,97.348
"(1,2)",641,99.842
"(1,3)",641,98.688
"(1,4)",641,98.545
"(1,5)",641,98.545
"(1,6)",641,96.537
"(1,7)",641,96.495
"(1,8)",641,97.729
"(1,9)",641,95.909
"(2,0)",641,97.077
"(2,1)",641,96.192
"(2,2)",641,97.665
"(2,3)",641,90.534
"(2,4)",641,92.782
"(2,5)",641,95.34
"(2,6)",641,97.808
"(2,7)",641,97.766
"(2,8)",641,99.016
"(2,9)",641,97.172
"(3,0)",641,95.662
"(3,1)",641,94.417
"(3,2)",641,93.188
"(3,3)",641,91.816
"(3,4)",641,91.807
"(3,5)",641,96.307
"(3,6)",641,97.938
"(3,7)",641,98.064
"(3,8)",641,99.392
"(3,9)",641,99.433
"(4,0)",641,94.417
"(4,1)",641,93.323
"(4,2)",641,94.447
"(4,3)",641,93.196
"(4,4)",641,93.018
"(4,5)",641,94.374
"(4,6)",641,96.871
"(4,7)",641,98.064
"(4,8)",641,99.392
"(4,9)",641,99.433
"(5,0)",641,93.188
"(5,1)",641,94.447
"(5,2)",641,95.692
"(5,3)",641,94.447
"(5,4)",641,93.196
"(5,5)",641,94.049
"(5,6)",641,96.46
"(5,7)",641,97.766
"(5,8)",641,99.016
"(5,9)",641,97.172
"(6,0)",641,91.974
"(6,1)",641,95.846
"(6,2)",641,97.109
"(6,3)",641,98.387
"(6,4)",641,98.545
"(6,5)",641,98.24
"(6,6)",641,95.766
"(6,7)",641,96.415
"(6,8)",641,98.545
"(6,9)",641,98.545
"(7,0)",641,90.775
"(7,1)",641,97.109
"(7,2)",641,98.387
"(7,3)",641,99.842
"(7,4)",641,99.842
"(7,5)",641,99.842
"(7,6)",641,98.24
"(7,7)",641,99.842
"(7,8)",641,99.842
"(7,9)",641,99.842
"(8,0)",641,89.592
"(8,1)",641,88.312
"(8,2)",641,97.109
"(8,3)",641,98.545
"(8,4)",641,98.545
"(8,5)",641,98.545
"(8,6)",641,96.963
"(8,7)",641,95.917
"(8,8)",641,97.348
"(8,9)",641,97.348
"(9,0)",641,88.312
"(9,1)",641,87.418
"(9,2)",641,88.574
"(9,3)",641,89.745
"(9,4)",641,90.931
"(9,5)",641,92.132
"(9,6)",641,93.347
"(9,7)",641,94.579
"(9,8)",641,95.825
"(9,9)",641,94.989
"(0,0)",642,99.843
"(0,1)",642,98.415
"(0,2)",642,99.843
"(0,3)",642,99.843
"(0,4)",642,99.843
"(0,5)",642,99.843
"(0,6)",642,97.35
"(0,7)",642,94.887
"(0,8)",642,92.455
"(0,9)",642,90.053
"(1,0)",642,99.569
"(1,1)",642,97.35
"(1,2)",642,99.843
"(1,3)",642,98.689
"(1,4)",642,98.547
"(1,5)",642,98.547
"(1,6)",642,96.538
"(1,7)",642,96.497
"(1,8)",642,97.731
"(1,9)",642,95.91
"(2,0)",642,97.079
"(2,1)",642,96.193
"(2,2)",642,97.666
"(2,3)",642,90.536
"(2,4)",642,92.783
"(2,5)",642,95.341
"(2,6)",642,97.81
"(2,7)",642,97.768
"(2,8)",642,99.017
"(2,9)",642,97.174
"(3,0)",642,95.663
"(3,1)",642,94.418
"(3,2)",642,93.189
"(3,3)",642,91.817
"(3,4)",642,91.809
"(3,5)",642,96.309
"(3,6)",642,97.94
"(3,7)",642,98.066
"(3,8)",642,99.393
"(3,9)",642,99.435
"(4,0)",642,94.418
"(4,1)",642,93.324
"(4,2)",642,94.449
"(4,3)",642,93.197
"(4,4)",642,93.019
"(4,5)",642,94.375
"(4,6)",642,96.872
"(4,7)",642,98.066
"(4,8)",642,99.393
"(4,9)",642,99.435
"(5,0)",642,93.189
"(5,1)",642,94.449
"(5,2)",642,95.694
"(5,3)",642,94.449
"(5,4)",642,93.197
"(5,5)",642,94.05
"(5,6)",642,96.462
"(5,7)",642,97.768
"(5,8)",642,99.017
"(5,9)",642,97.174
"(6,0)",642,91.976
"(6,1)",642,95.847
"(6,2)",642,97.11
"(6,3)",642,98.389
"(6,4)",642,98.547
"(6,5)",642,98.241
"(6,6)",642,95.767
"(6,7)",642,96.417
"(6,8)",642,98.547
"(6,9)",642,98.547
"(7,0)",642,90.777
"(7,1)",642,97.11
"(7,2)",642,98.389
"(7,3)",642,99.843
"(7,4)",642,99.843
"(7,5)",642,99.843
"(7,6)",642,98.241
"(7,7)",642,99.843
"(7,8)",642,99.843
"(7,9)",642,99.843
"(8,0)",642,89.593
"(8,1)",642,88.314
"(8,2)",642,97.11
"(8,3)",642,98.547
"(8,4)",642,98.547
"(8,5)",642,98.547
"(8,6)",642,96.964
"(8,7)",642,95.919
"(8,8)",642,97.35
"(8,9)",642,97.35
"(9,0)",642,88.314
"(9,1)",642,87.42
"(9,2)",642,88.576
"(9,3)",642,89.747
"(9,4)",642,90.933
"(9,5)",642,92.133
"(9,6)",642,93.349
"(9,7)",642,94.58
"(9,8)",642,95.827
"(9,9)",642,94.99
"(0,0)",643,99.845
"(0,1)",643,98.417
"(0,2)",643,99.845
"(0,3)",643,99.845
"(0,4)",643,99.845
"(0,5)",643,99.845
"(0,6)",643,97.351
"(0,7)",643,94.889
"(0,8)",643,92.457
"(0,9)",643,90.055
"(1,0)",643,99.571
"(1,1)",643,97.351
"(1,2)",643,99.845
"(1,3)",643,98.691
"(1,4)",643,98.548
"(1,5)",643,98.548
"(1,6)",643,96.54
"(1,7)",643,96.498
"(1,8)",643,97.732
"(1,9)",643,95.912
"(2,0)",643,97.081
"(2,1)",643,96.195
"(2,2)",643,97.668
"(2,3)",643,90.537
"(2,4)",643,92.785
"(2,5)",643,95.343
"(2,6)",643,97.811
"(2,7)",643,97.769
"(2,8)",643,99.019
"(2,9)",643,97.175
"(3,0)",643,95.665
"(3,1)",643,94.42
"(3,2)",643,93.191
"(3,3)",643,91.819
"(3,4)",643,91.81
"(3,5)",643,96.31
"(3,6)",643,97.941
"(3,7)",643,98.067
"(3,8)",643,99.395
"(3,9)",643,99.436
"(4,0)",643,94.42
"(4,1)",643,93.326
"(4,2)",643,94.45
"(4,3)",643,93.199
"(4,4)",643,93.021
"(4,5)",643,94.377
"(4,6)",643,96.874
"(4,7)",643,98.067
"(4,8)",643,99.395
"(4,9)",643,99.436
"(5,0)",643,93.191
"(5,1)",643,94.45
"(5,2)",643,95.695
"(5,3)",643,94.45
"(5,4)",643,93.199
"(5,5)",643,94.052
"(5,6)",643,96.463
"(5,7)",643,97.769
"(5,8)",643,99.019
"(5,9)",643,97.175
"(6,0)",643,91.977
"(6,1)",643,95.849
"(6,2)",643,97.112
"(6,3)",643,98.39
"(6,4)",643,98.548
"(6,5)",643,98.243
"(6,6)",643,95.769
"(6,7)",643,96.418
"(6,8)",643,98.548
"(6,9)",643,98.548
"(7,0)",643,90.778
"(7,1)",643,97.112
"(7,2)",643,98.39
"(7,3)",643,99.845
"(7,4)",643,99.845
"(7,5)",643,99.845
"(7,6)",643,98.243
"(7,7)",643,99.845
"(7,8)",643,99.845
"(7,9)",643,99.845
"(8,0)",643,89.595
"(8,1)",643,88.315
"(8,2)",643,97.112
"(8,3)",643,98.548
"(8,4)",643,98.548
"(8,5)",643,98.548
"(8,6)",643,96.966
"(8,7)",643,95.92
"(8,8)",643,97.351
"(8,9)",643,97.351
"(9,0)",643,88.315
"(9,1)",643,87.421
"(9,2)",643,88.578
"(9,3)",643,89.749
"(9,4)",643,90.934
"(9,5)",643,92.135
"(9,6)",643,93.351
"(9,7)",643,94.582
"(9,8)",643,95.828
"(9,9)",643,94.992
"(0,0)",644,99.846
"(0,1)",644,98.418
"(0,2)",644,99.846
"(0,3)",644,99.846
"(0,4)",644,99.846
"(0,5)",644,99.846
"(0,6)",644,97.353
"(0,7)",644,94.89
"(0,8)",644,92.458
"(0,9)",644,90.056
"(1,0)",644,99.572
"(1,1)",644,97.353
"(1,2)",644,99.846
"(1,3)",644,98.692
"(1,4)",644,98.55
"(1,5)",644,98.55
"(1,6)",644,96.541
"(1,7)",644,96.5
"(1,8)",644,97.734
"(1,9)",644,95.913
"(2,0)",644,97.082
"(2,1)",644,96.196
"(2,2)",644,97.67
"(2,3)",644,90.539
"(2,4)",644,92.786
"(2,5)",644,95.344
"(2,6)",644,97.813
"(2,7)",644,97.771
"(2,8)",644,99.02
"(2,9)",644,97.177
"(3,0)",644,95.666
"(3,1)",644,94.422
"(3,2)",644,93.192
"(3,3)",644,91.82
"(3,4)",644,91.812
"(3,5)",644,96.312
"(3,6)",644,97.943
"(3,7)",644,98.069
"(3,8)",644,99.397
"(3,9)",644,99.438
"(4,0)",644,94.422
"(4,1)",644,93.328
"(4,2)",644,94.452
"(4,3)",644,93.2
"(4,4)",644,93.022
"(4,5)",644,94.378
"(4,6)",644,96.875
"(4,7)",644,98.069
"(4,8)",644,99.397
"(4,9)",644,99.438
"(5,0)",644,93.192
"(5,1)",644,94.452
"(5,2)",644,95.697
"(5,3)",644,94.452
"(5,4)",644,93.2
"(5,5)",644,94.053
"(5,6)",644,96.465
"(5,7)",644,97.771
"(5,8)",644,99.02
"(5,9)",644,97.177
"(6,0)",644,91.979
"(6,1)",644,95.851
"(6,2)",644,97.113
"(6,3)",644,98.392
"(6,4)",644,98.55
"(6,5)",644,98.244
"(6,6)",644,95.771
"(6,7)",644,96.42
"(6,8)",644,98.55
"(6,9)",644,98.55
"(7,0)",644,90.78
"(7,1)",644,97.113
"(7,2)",644,98.392
"(7,3)",644,99.846
"(7,4)",644,99.846
"(7,5)",644,99.846
"(7,6)",644,98.244
"(7,7)",644,99.846
"(7,8)",644,99.846
"(7,9)",644,99.846
"(8,0)",644,89.596
"(8,1)",644,88.317
"(8,2)",644,97.113
"(8,3)",644,98.55
"(8,4)",644,98.55
"(8,5)",644,98.55
"(8,6)",644,96.968
"(8,7)",644,95.922
"(8,8)",644,97.353
"(8,9)",644,97.353
"(9,0)",644,88.317
"(9,1)",644,87.423
"(9,2)",644,88.579
"(9,3)",644,89.75
"(9,4)",644,90.936
"(9,5)",644,92.136
"(9,6)",644,93.352
"(9,7)",644,94.583
"(9,8)",644,95.83
"(9,9)",644,94.993
"(0,0)",645,99.848
"(0,1)",645,98.42
"(0,2)",645,99.848
"(0,3)",645,99.848
"(0,4)",645,99.848
"(0,5)",645,99.848
"(0,6)",645,97.354
"(0,7)",645,94.892
"(0,8)",645,92.46
"(0,9)",645,90.058
"(1,0)",645,99.574
"(1,1)",645,97.354
"(1,2)",645,99.848
"(1,3)",645,98.694
"(1,4)",645,98.551
"(1,5)",645,98.551
"(1,6)",645,96.543
"(1,7)",645,96.501
"(1,8)",645,97.735
"(1,9)",645,95.915
"(2,0)",645,97.084
"(2,1)",645,96.198
"(2,2)",645,97.671
"(2,3)",645,90.54
"(2,4)",645,92.788
"(2,5)",645,95.346
"(2,6)",645,97.814
"(2,7)",645,97.772
"(2,8)",645,99.022
"(2,9)",645,97.178
"(3,0)",645,95.668
"(3,1)",645,94.423
"(3,2)",645,93.194
"(3,3)",645,91.822
"(3,4)",645,91.813
"(3,5)",645,96.313
"(3,6)",645,97.944
"(3,7)",645,98.07
"(3,8)",645,99.398
"(3,9)",645,99.439
"(4,0)",645,94.423
"(4,1)",645,93.329
"(4,2)",645,94.453
"(4,3)",645,93.202
"(4,4)",645,93.024
"(4,5)",645,94.38
"(4,6)",645,96.877
"(4,7)",645,98.07
"(4,8)",645,99.398
"(4,9)",645,99.439
"(5,0)",645,93.194
"(5,1)",645,94.453
"(5,2)",645,95.698
"(5,3)",645,94.453
"(5,4)",645,93.202
"(5,5)",645,94.055
"(5,6)",645,96.466
"(5,7)",645,97.772
"(5,8)",645,99.022
"(5,9)",645,97.178
"(6,0)",645,91.98
"(6,1)",645,95.852
"(6,2)",645,97.115
"(6,3)",645,98.393
"(6,4)",645,98.551
"(6,5)",645,98.246
"(6,6)",645,95.772
"(6,7)",645,96.421
"(6,8)",645,98.551
"(6,9)",645,98.551
"(7,0)",645,90.782
"(7,1)",645,97.115
"(7,2)",645,98.393
"(7,3)",645,99.848
"(7,4)",645,99.848
"(7,5)",645,99.848
"(7,6)",645,98.246
"(7,7)",645,99.848
"(7,8)",645,99.848
"(7,9)",645,99.848
"(8,0)",645,89.598
"(8,1)",645,88.319
"(8,2)",645,97.115
"(8,3)",645,98.551
"(8,4)",645,98.551
"(8,5)",645,98.551
"(8,6)",645,96.969
"(8,7)",645,95.923
"(8,8)",645,97.354
"(8,9)",645,97.354
"(9,0)",645,88.319
"(9,1)",645,87.424
"(9,2)",645,88.581
"(9,3)",645,89.752
"(9,4)",645,90.937
"(9,5)",645,92.138
"(9,6)",645,93.354
"(9,7)",645,94.585
"(9,8)",645,95.831
"(9,9)",645,94.995
"(0,0)",646,99.85
"(0,1)",646,98.421
"(0,2)",646,99.85
"(0,3)",646,99.85
"(0,4)",646,99.85
"(0,5)",646,99.85
"(0,6)",646,97.356
"(0,7)",646,94.893
"(0,8)",646,92.461
"(0,9)",646,90.059
"(1,0)",646,99.576
"(1,1)",646,97.356
"(1,2)",646,99.85
"(1,3)",646,98.695
"(1,4)",646,98.553
"(1,5)",646,98.553
"(1,6)",646,96.544
"(1,7)",646,96.503
"(1,8)",646,97.737
"(1,9)",646,95.916
"(2,0)",646,97.085
"(2,1)",646,96.199
"(2,2)",646,97.673
"(2,3)",646,90.542
"(2,4)",646,92.789
"(2,5)",646,95.347
"(2,6)",646,97.816
"(2,7)",646,97.774
"(2,8)",646,99.023
"(2,9)",646,97.18
"(3,0)",646,95.669
"(3,1)",646,94.425
"(3,2)",646,93.196
"(3,3)",646,91.824
"(3,4)",646,91.815
"(3,5)",646,96.315
"(3,6)",646,97.946
"(3,7)",646,98.072
"(3,8)",646,99.4
"(3,9)",646,99.441
"(4,0)",646,94.425
"(4,1)",646,93.331
"(4,2)",646,94.455
"(4,3)",646,93.203
"(4,4)",646,93.025
"(4,5)",646,94.381
"(4,6)",646,96.878
"(4,7)",646,98.072
"(4,8)",646,99.4
"(4,9)",646,99.441
"(5,0)",646,93.196
"(5,1)",646,94.455
"(5,2)",646,95.7
"(5,3)",646,94.455
"(5,4)",646,93.203
"(5,5)",646,94.056
"(5,6)",646,96.468
"(5,7)",646,97.774
"(5,8)",646,99.023
"(5,9)",646,97.18
"(6,0)",646,91.982
"(6,1)",646,95.854
"(6,2)",646,97.116
"(6,3)",646,98.395
"(6,4)",646,98.553
"(6,5)",646,98.247
"(6,6)",646,95.774
"(6,7)",646,96.423
"(6,8)",646,98.553
"(6,9)",646,98.553
"(7,0)",646,90.783
"(7,1)",646,97.116
"(7,2)",646,98.395
"(7,3)",646,99.85
"(7,4)",646,99.85
"(7,5)",646,99.85
"(7,6)",646,98.247
"(7,7)",646,99.85
"(7,8)",646,99.85
"(7,9)",646,99.85
"(8,0)",646,89.599
"(8,1)",646,88.32
"(8,2)",646,97.116
"(8,3)",646,98.553
"(8,4)",646,98.553
"(8,5)",646,98.553
"(8,6)",646,96.971
"(8,7)",646,95.925
"(8,8)",646,97.356
"(8,9)",646,97.356
"(9,0)",646,88.32
"(9,1)",646,87.426
"(9,2)",646,88.582
"(9,3)",646,89.753
"(9,4)",646,90.939
"(9,5)",646,92.139
"(9,6)",646,93.355
"(9,7)",646,94.586
"(9,8)",646,95.833
"(9,9)",646,94.996
"(0,0)",647,99.851
"(0,1)",647,98.423
"(0,2)",647,99.851
"(0,3)",647,99.851
"(0,4)",647,99.851
"(0,5)",647,99.851
"(0,6)",647,97.357
"(0,7)",647,94.895
"(0,8)",647,92.463
"(0,9)",647,90.061
"(1,0)",647,99.577
"(1,1)",647,97.357
"(1,2)",647,99.851
"(1,3)",647,98.697
"(1,4)",647,98.554
"(1,5)",647,98.554
"(1,6)",647,96.546
"(1,7)",647,96.504
"(1,8)",647,97.738
"(1,9)",647,95.918
"(2,0)",647,97.087
"(2,1)",647,96.201
"(2,2)",647,97.674
"(2,3)",647,90.543
"(2,4)",647,92.791
"(2,5)",647,95.349
"(2,6)",647,97.817
"(2,7)",647,97.775
"(2,8)",647,99.025
"(2,9)",647,97.181
"(3,0)",647,95.671
"(3,1)",647,94.426
"(3,2)",647,93.197
"(3,3)",647,91.825
"(3,4)",647,91.816
"(3,5)",647,96.316
"(3,6)",647,97.947
"(3,7)",647,98.073
"(3,8)",647,99.401
"(3,9)",647,99.442
"(4,0)",647,94.426
"(4,1)",647,93.332
"(4,2)",647,94.456
"(4,3)",647,93.205
"(4,4)",647,93.027
"(4,5)",647,94.383
"(4,6)",647,96.88
"(4,7)",647,98.073
"(4,8)",647,99.401
"(4,9)",647,99.442
"(5,0)",647,93.197
"(5,1)",647,94.456
"(5,2)",647,95.701
"(5,3)",647,94.456
"(5,4)",647,93.205
"(5,5)",647,94.058
"(5,6)",647,96.469
"(5,7)",647,97.775
"(5,8)",647,99.025
"(5,9)",647,97.181
"(6,0)",647,91.983
"(6,1)",647,95.855
"(6,2)",647,97.118
"(6,3)",647,98.396
"(6,4)",647,98.554
"(6,5)",647,98.249
"(6,6)",647,95.775
"(6,7)",647,96.424
"(6,8)",647,98.554
"(6,9)",647,98.554
"(7,0)",647,90.785
"(7,1)",647,97.118
"(7,2)",647,98.396
"(7,3)",647,99.851
"(7,4)",647,99.851
"(7,5)",647,99.851
"(7,6)",647,98.249
"(7,7)",647,99.851
"(7,8)",647,99.851
"(7,9)",647,99.851
"(8,0)",647,89.601
"(8,1)",647,88.322
"(8,2)",647,97.118
"(8,3)",647,98.554
"(8,4)",647,98.554
"(8,5)",647,98.554
"(8,6)",647,96.972
"(8,7)",647,95.926
"(8,8)",647,97.357
"(8,9)",647,97.357
"(9,0)",647,88.322
"(9,1)",647,87.427
"(9,2)",647,88.584
"(9,3)",647,89.755
"(9,4)",647,90.94
"(9,5)",647,92.141
"(9,6)",647,93.357
"(9,7)",647,94.588
"(9,8)",647,95.834
"(9,9)",647,94.998
"(0,0)",648,99.853
"(0,1)",648,98.424
"(0,2)",648,99.853
"(0,3)",648,99.853
"(0,4)",648,99.853
"(0,5)",648,99.853
"(0,6)",648,97.359
"(0,7)",648,94.896
"(0,8)",648,92.464
"(0,9)",648,90.062
"(1,0)",648,99.579
"(1,1)",648,97.359
"(1,2)",648,99.853
"(1,3)",648,98.698
"(1,4)",648,98.556
"(1,5)",648,98.556
"(1,6)",648,96.547
"(1,7)",648,96.506
"(1,8)",648,97.74
"(1,9)",648,95.919
"(2,0)",648,97.088
"(2,1)",648,96.202
"(2,2)",648,97.676
"(2,3)",648,90.545
"(2,4)",648,92.792
"(2,5)",648,95.35
"(2,6)",648,97.819
"(2,7)",648,97.777
"(2,8)",648,99.026
"(2,9)",648,97.183
"(3,0)",648,95.672
"(3,1)",648,94.428
"(3,2)",648,93.198
"(3,3)",648,91.826
"(3,4)",648,91.818
"(3,5)",648,96.318
"(3,6)",648,97.949
"(3,7)",648,98.075
"(3,8)",648,99.403
"(3,9)",648,99.444
"(4,0)",648,94.428
"(4,1)",648,93.334
"(4,2)",648,94.458
"(4,3)",648,93.206
"(4,4)",648,93.028
"(4,5)",648,94.384
"(4,6)",648,96.881
"(4,7)",648,98.075
"(4,8)",648,99.403
"(4,9)",648,99.444
"(5,0)",648,93.198
"(5,1)",648,94.458
"(5,2)",648,95.703
"(5,3)",648,94.458
"(5,4)",648,93.206
"(5,5)",648,94.059
"(5,6)",648,96.471
"(5,7)",648,97.777
"(5,8)",648,99.026
"(5,9)",648,97.183
"(6,0)",648,91.985
"(6,1)",648,95.857
"(6,2)",648,97.119
"(6,3)",648,98.398
"(6,4)",648,98.556
"(6,5)",648,98.25
"(6,6)",648,95.777
"(6,7)",648,96.426
"(6,8)",648,98.556
"(6,9)",648,98.556
"(7,0)",648,90.786
"(7,1)",648,97.119
"(7,2)",648,98.398
"(7,3)",648,99.853
"(7,4)",648,99.853
"(7,5)",648,99.853
"(7,6)",648,98.25
"(7,7)",648,99.853
"(7,8)",648,99.853
"(7,9)",648,99.853
"(8,0)",648,89.602
"(8,1)",648,88.323
"(8,2)",648,97.119
"(8,3)",648,98.556
"(8,4)",648,98.556
"(8,5)",648,98.556
"(8,6)",648,96.974
"(8,7)",648,95.928
"(8,8)",648,97.359
"(8,9)",648,97.359
"(9,0)",648,88.323
"(9,1)",648,87.429
"(9,2)",648,88.585
"(9,3)",648,89.756
"(9,4)",648,90.942
"(9,5)",648,92.142
"(9,6)",648,93.358
"(9,7)",648,94.589
"(9,8)",648,95.836
"(9,9)",648,94.999
"(0,0)",649,99.854
"(0,1)",649,98.426
"(0,2)",649,99.854
"(0,3)",649,99.854
"(0,4)",649,99.854
"(0,5)",649,99.854
"(0,6)",649,97.36
"(0,7)",649,94.898
"(0,8)",649,92.466
"(0,9)",649,90.064
"(1,0)",649,99.58
"(1,1)",649,97.36
"(1,2)",649,99.854
"(1,3)",649,98.7
"(1,4)",649,98.557
"(1,5)",649,98.557
"(1,6)",649,96.549
"(1,7)",649,96.507
"(1,8)",649,97.741
"(1,9)",649,95.921
"(2,0)",649,97.09
"(2,1)",649,96.204
"(2,2)",649,97.677
"(2,3)",649,90.546
"(2,4)",649,92.794
"(2,5)",649,95.352
"(2,6)",649,97.82
"(2,7)",649,97.778
"(2,8)",649,99.028
"(2,9)",649,97.184
"(3,0)",649,95.674
"(3,1)",649,94.429
"(3,2)",649,93.2
"(3,3)",649,91.828
"(3,4)",649,91.819
"(3,5)",649,96.319
"(3,6)",649,97.95
"(3,7)",649,98.076
"(3,8)",649,99.404
"(3,9)",649,99.445
"(4,0)",649,94.429
"(4,1)",649,93.335
"(4,2)",649,94.459
"(4,3)",649,93.208
"(4,4)",649,93.03
"(4,5)",649,94.386
"(4,6)",649,96.883
"(4,7)",649,98.076
"(4,8)",649,99.404
"(4,9)",649,99.445
"(5,0)",649,93.2
"(5,1)",649,94.459
"(5,2)",649,95.704
"(5,3)",649,94.459
"(5,4)",649,93.208
"(5,5)",649,94.061
"(5,6)",649,96.472
"(5,7)",649,97.778
"(5,8)",649,99.028
"(5,9)",649,97.184
"(6,0)",649,91.986
"(6,1)",649,95.858
"(6,2)",649,97.121
"(6,3)",649,98.399
"(6,4)",649,98.557
"(6,5)",649,98.252
"(6,6)",649,95.778
"(6,7)",649,96.427
"(6,8)",649,98.557
"(6,9)",649,98.557
"(7,0)",649,90.788
"(7,1)",649,97.121
"(7,2)",649,98.399
"(7,3)",649,99.854
"(7,4)",649,99.854
"(7,5)",649,99.854
"(7,6)",649,98.252
"(7,7)",649,99.854
"(7,8)",649,99.854
"(7,9)",649,99.854
"(8,0)",649,89.604
"(8,1)",649,88.324
"(8,2)",649,97.121
"(8,3)",649,98.557
"(8,4)",649,98.557
"(8,5)",649,98.557
"(8,6)",649,96.975
"(8,7)",649,95.929
"(8,8)",649,97.36
"(8,9)",649,97.36
"(9,0)",649,88.324
"(9,1)",649,87.43
"(9,2)",649,88.587
"(9,3)",649,89.758
"(9,4)",649,90.943
"(9,5)",649,92.144
"(9,6)",649,93.36
"(9,7)",649,94.591
"(9,8)",649,95.837
"(9,9)",649,95.001
"(0,0)",650,99.855
"(0,1)",650,98.427
"(0,2)",650,99.855
"(0,3)",650,99.855
"(0,4)",650,99.855
"(0,5)",650,99.855
"(0,6)",650,97.362
"(0,7)",650,94.899
"(0,8)",650,92.467
"(0,9)",650,90.065
"(1,0)",650,99.581
"(1,1)",650,97.362
"(1,2)",650,99.855
"(1,3)",650,98.701
"(1,4)",650,98.559
"(1,5)",650,98.559
"(1,6)",650,96.55
"(1,7)",650,96.509
"(1,8)",650,97.743
"(1,9)",650,95.922
"(2,0)",650,97.091
"(2,1)",650,96.205
"(2,2)",650,97.678
"(2,3)",650,90.548
"(2,4)",650,92.795
"(2,5)",650,95.353
"(2,6)",650,97.822
"(2,7)",650,97.78
"(2,8)",650,99.029
"(2,9)",650,97.186
"(3,0)",650,95.675
"(3,1)",650,94.431
"(3,2)",650,93.201
"(3,3)",650,91.829
"(3,4)",650,91.821
"(3,5)",650,96.321
"(3,6)",650,97.952
"(3,7)",650,98.078
"(3,8)",650,99.405
"(3,9)",650,99.447
"(4,0)",650,94.431
"(4,1)",650,93.336
"(4,2)",650,94.461
"(4,3)",650,93.209
"(4,4)",650,93.031
"(4,5)",650,94.387
"(4,6)",650,96.884
"(4,7)",650,98.078
"(4,8)",650,99.405
"(4,9)",650,99.447
"(5,0)",650,93.201
"(5,1)",650,94.461
"(5,2)",650,95.706
"(5,3)",650,94.461
"(5,4)",650,93.209
"(5,5)",650,94.062
"(5,6)",650,96.474
"(5,7)",650,97.78
"(5,8)",650,99.029
"(5,9)",650,97.186
"(6,0)",650,91.988
"(6,1)",650,95.86
"(6,2)",650,97.122
"(6,3)",650,98.401
"(6,4)",650,98.559
"(6,5)",650,98.253
"(6,6)",650,95.78
"(6,7)",650,96.429
"(6,8)",650,98.559
"(6,9)",650,98.559
"(7,0)",650,90.789
"(7,1)",650,97.122
"(7,2)",650,98.401
"(7,3)",650,99.855
"(7,4)",650,99.855
"(7,5)",650,99.855
"(7,6)",650,98.253
"(7,7)",650,99.855
"(7,8)",650,99.855
"(7,9)",650,99.855
"(8,0)",650,89.605
"(8,1)",650,88.326
"(8,2)",650,97.122
"(8,3)",650,98.559
"(8,4)",650,98.559
"(8,5)",650,98.559
"(8,6)",650,96.977
"(8,7)",650,95.931
"(8,8)",650,97.362
"(8,9)",650,97.362
"(9,0)",650,88.326
"(9,1)",650,87.432
"(9,2)",650,88.588
"(9,3)",650,89.759
"(9,4)",650,90.945
"(9,5)",650,92.145
"(9,6)",650,93.361
"(9,7)",650,94.592
"(9,8)",650,95.839
"(9,9)",650,95.002
"(0,0)",651,99.857
"(0,1)",651,98.429
"(0,2)",651,99.857
"(0,3)",651,99.857
"(0,4)",651,99.857
"(0,5)",651,99.857
"(0,6)",651,97.363
"(0,7)",651,94.9
"(0,8)",651,92.468
"(0,9)",651,90.067
"(1,0)",651,99.583
"(1,1)",651,97.363
"(1,2)",651,99.857
"(1,3)",651,98.703
"(1,4)",651,98.56
"(1,5)",651,98.56
"(1,6)",651,96.552
"(1,7)",651,96.51
"(1,8)",651,97.744
"(1,9)",651,95.924
"(2,0)",651,97.093
"(2,1)",651,96.207
"(2,2)",651,97.68
"(2,3)",651,90.549
"(2,4)",651,92.797
"(2,5)",651,95.355
"(2,6)",651,97.823
"(2,7)",651,97.781
"(2,8)",651,99.031
"(2,9)",651,97.187
"(3,0)",651,95.677
"(3,1)",651,94.432
"(3,2)",651,93.203
"(3,3)",651,91.831
"(3,4)",651,91.822
"(3,5)",651,96.322
"(3,6)",651,97.953
"(3,7)",651,98.079
"(3,8)",651,99.407
"(3,9)",651,99.448
"(4,0)",651,94.432
